debugFzDBA:debugJ9ims,144,1467507137864,"[""Main"", ""NBS2"", 1, 12, ""V"", ""nontarget"", 6, 2, ""nontarget"", 0, 251, true, 924, 0]"
debugFzDBA:debugJ9ims,145,1467507140616,"[""Main"", ""NBS2"", 1, 13, ""K"", ""nontarget"", 2, 2, ""nontarget"", 0, 250, true, 933, 0]"
debugFzDBA:debugJ9ims,146,1467507143366,"[""Main"", ""NBS2"", 1, 14, ""T"", ""nontarget"", 5, 2, ""nontarget"", 0, 250, true, 830, 0]"
debugFzDBA:debugJ9ims,147,1467507146118,"[""Main"", ""NBS2"", 1, 15, ""Q"", ""nontarget"", 4, 2, ""nontarget"", 0, 250, true, 871, 0]"
debugFzDBA:debugJ9ims,148,1467507148868,"[""Main"", ""NBS2"", 1, 16, ""T"", ""target"", 5, 1, ""target"", 1, 250, true, 904, 0]"
debugFzDBA:debugJ9ims,149,1467507151618,"[""Main"", ""NBS2"", 1, 17, ""D"", ""nontarget"", 1, 2, ""nontarget"", 0, 250, true, 1075, 0]"
debugFzDBA:debugJ9ims,150,1467507154369,"[""Main"", ""NBS2"", 1, 18, ""D"", ""nontarget"", 1, 2, ""nontarget"", 0, 250, true, 2340, 0]"
debugFzDBA:debugJ9ims,151,1467507157118,"[""Main"", ""NBS2"", 1, 19, ""D"", ""target"", 1, 1, ""target"", 1, 250, true, 765, 0]"
debugFzDBA:debugJ9ims,152,1467507159871,"[""Main"", ""NBS2"", 1, 20, ""V"", ""nontarget"", 6, 2, ""nontarget"", 0, 251, true, 751, 0]"
debugFzDBA:debugJ9ims,153,1467507162621,"[""Main"", ""NBS2"", 1, 21, ""D"", ""target"", 1, 1, ""target"", 1, 250, true, 1295, 0]"
debugFzDBA:debugJ9ims,154,1467507165372,"[""Main"", ""NBS2"", 1, 22, ""V"", ""target"", 6, 1, ""target"", 1, 251, true, 873, 0]"
debugFzDBA:debugJ9ims,155,1467507168122,"[""Main"", ""NBS2"", 1, 23, ""D"", ""target"", 1, 1, ""target"", 1, 250, true, 1627, 0]"
debugFzDBA:debugJ9ims,156,1467507170872,"[""Main"", ""NBS2"", 1, 24, ""Q"", ""nontarget"", 4, 2, ""nontarget"", 0, 250, true, 1620, 0]"
debugFzDBA:debugJ9ims,157,1467507173622,"[""Main"", ""NBS2"", 1, 25, ""D"", ""target"", 1, 1, ""target"", 1, 250, true, 1046, 0]"
debugFzDBA:debugJ9ims,158,1467507176373,"[""Main"", ""NBS2"", 1, 26, ""D"", ""nontarget"", 1, 2, ""nontarget"", 0, 251, true, 1368, 0]"
debugFzDBA:debugJ9ims,159,1467507176373,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/nbs-inst-3j.html"", ""instructions/inst-prac.html""], ""action"": ""Begin""}"
debugFzDBA:debugJ9ims,160,1467507194871,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 18497, ""action"": ""NextPage"", ""template"": ""instructions/nbs-inst-3j.html""}"
debugFzDBA:debugJ9ims,161,1467507197066,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 1, ""viewTime"": 2195, ""action"": ""FinishInstructions"", ""template"": ""instructions/inst-prac.html""}"
debugFzDBA:debugJ9ims,162,1467507201069,"{""phase"": ""blocksetup"", ""task"": ""NBS3"", ""stimID"": [2, 2, 2, 2, 2, 2, 1, 2, 1], ""block"": 1, ""letterID"": [1, 2, 1, 6, 5, 3, 6, 3, 3]}"
debugFzDBA:debugJ9ims,163,1467507203819,"[""Main"", ""NBS3"", 1, 1, ""D"", ""nontarget"", 1, 2, ""nontarget"", 0, 251, true, 440, 1]"
debugFzDBA:debugJ9ims,164,1467507206570,"[""Main"", ""NBS3"", 1, 2, ""K"", ""nontarget"", 2, 2, ""nontarget"", 0, 251, true, 483, 1]"
debugFzDBA:debugJ9ims,165,1467507209320,"[""Main"", ""NBS3"", 1, 3, ""D"", ""nontarget"", 1, 2, ""nontarget"", 0, 250, true, 821, 1]"
debugFzDBA:debugJ9ims,166,1467507212070,"[""Main"", ""NBS3"", 1, 4, ""V"", ""nontarget"", 6, 2, ""nontarget"", 0, 251, true, 1398, 1]"
debugFzDBA:debugJ9ims,167,1467507214821,"[""Main"", ""NBS3"", 1, 5, ""T"", ""nontarget"", 5, 2, ""nontarget"", 0, 250, true, 1518, 1]"
debugFzDBA:debugJ9ims,168,1467507217572,"[""Main"", ""NBS3"", 1, 6, ""P"", ""nontarget"", 3, 2, ""nontarget"", 0, 251, true, 2041, 1]"
debugFzDBA:debugJ9ims,169,1467507220322,"[""Main"", ""NBS3"", 1, 7, ""V"", ""target"", 6, 1, ""nontarget"", 0, 250, false, 1682, 1]"
debugFzDBA:debugJ9ims,170,1467507223073,"[""Main"", ""NBS3"", 1, 8, ""P"", ""nontarget"", 3, 2, ""nontarget"", 0, 250, true, 1500, 1]"
debugFzDBA:debugJ9ims,171,1467507225823,"[""Main"", ""NBS3"", 1, 9, ""P"", ""target"", 3, 1, ""target"", 1, 250, true, 1277, 1]"
debugFzDBA:debugJ9ims,172,1467507225823,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/inst-interlude.html""], ""action"": ""Begin""}"
debugFzDBA:debugJ9ims,173,1467507228154,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 2330, ""action"": ""FinishInstructions"", ""template"": ""instructions/inst-interlude.html""}"
debugFzDBA:debugJ9ims,174,1467507232157,"{""phase"": ""blocksetup"", ""task"": ""NBS3"", ""stimID"": [2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1], ""block"": 1, ""letterID"": [5, 2, 2, 4, 3, 4, 4, 3, 0, 4, 4, 0, 0, 5, 0, 1, 3, 5, 0, 0, 2, 3, 3, 3, 3, 3, 3]}"
debugFzDBA:debugJ9ims,175,1467507234907,"[""Main"", ""NBS3"", 1, 1, ""T"", ""nontarget"", 5, 2, ""nontarget"", 0, 250, true, 545, 0]"
debugFzDBA:debugJ9ims,176,1467507237658,"[""Main"", ""NBS3"", 1, 2, ""K"", ""nontarget"", 2, 2, ""nontarget"", 0, 251, true, 475, 0]"
debugFzDBA:debugJ9ims,177,1467507240409,"[""Main"", ""NBS3"", 1, 3, ""K"", ""nontarget"", 2, 2, ""nontarget"", 0, 250, true, 620, 0]"
debugFzDBA:debugJ9ims,178,1467507243159,"[""Main"", ""NBS3"", 1, 4, ""Q"", ""nontarget"", 4, 2, ""nontarget"", 0, 250, true, 853, 0]"
debugFzDBA:debugJ9ims,179,1467507245909,"[""Main"", ""NBS3"", 1, 5, ""P"", ""nontarget"", 3, 2, ""nontarget"", 0, 250, true, 823, 0]"
debugFzDBA:debugJ9ims,180,1467507248659,"[""Main"", ""NBS3"", 1, 6, ""Q"", ""nontarget"", 4, 2, ""nontarget"", 0, 251, true, 721, 0]"
debugFzDBA:debugJ9ims,181,1467507251410,"[""Main"", ""NBS3"", 1, 7, ""Q"", ""target"", 4, 1, ""target"", 1, 250, true, 577, 0]"
debugFzDBA:debugJ9ims,182,1467507254160,"[""Main"", ""NBS3"", 1, 8, ""P"", ""target"", 3, 1, ""target"", 1, 250, true, 1060, 0]"
debugFzDBA:debugJ9ims,183,1467507256911,"[""Main"", ""NBS3"", 1, 9, ""C"", ""nontarget"", 0, 2, ""nontarget"", 0, 251, true, 1662, 0]"
debugFzDBA:debugJ9ims,184,1467507259661,"[""Main"", ""NBS3"", 1, 10, ""Q"", ""target"", 4, 1, ""target"", 1, 250, true, 1087, 0]"
debugFzDBA:debugJ9ims,185,1467507262411,"[""Main"", ""NBS3"", 1, 11, ""Q"", ""nontarget"", 4, 2, ""nontarget"", 0, 251, true, 1176, 0]"
debugFzDBA:debugJ9ims,186,1467507265162,"[""Main"", ""NBS3"", 1, 12, ""C"", ""target"", 0, 1, ""nontarget"", 0, 251, false, 1650, 0]"
debugFzDBA:debugJ9ims,187,1467507267913,"[""Main"", ""NBS3"", 1, 13, ""C"", ""nontarget"", 0, 2, ""target"", 1, 250, false, 1531, 0]"
debugFzDBA:debugJ9ims,188,1467507270663,"[""Main"", ""NBS3"", 1, 14, ""T"", ""nontarget"", 5, 2, ""nontarget"", 0, 250, true, 1821, 0]"
debugFzDBA:debugJ9ims,189,1467507273414,"[""Main"", ""NBS3"", 1, 15, ""C"", ""target"", 0, 1, ""target"", 1, 250, true, 1655, 0]"
debugFzDBA:debugJ9ims,190,1467507276164,"[""Main"", ""NBS3"", 1, 16, ""D"", ""nontarget"", 1, 2, ""nontarget"", 0, 250, true, 736, 0]"
debugFzDBA:debugJ9ims,191,1467507278913,"[""Main"", ""NBS3"", 1, 17, ""P"", ""nontarget"", 3, 2, ""nontarget"", 0, 250, true, 722, 0]"
debugFzDBA:debugJ9ims,192,1467507281665,"[""Main"", ""NBS3"", 1, 18, ""T"", ""nontarget"", 5, 2, ""nontarget"", 0, 251, true, 1324, 0]"
debugFzDBA:debugJ9ims,193,1467507284415,"[""Main"", ""NBS3"", 1, 19, ""C"", ""nontarget"", 0, 2, ""nontarget"", 0, 251, true, 1084, 0]"
debugFzDBA:debugJ9ims,194,1467507287166,"[""Main"", ""NBS3"", 1, 20, ""C"", ""nontarget"", 0, 2, ""nontarget"", 0, 251, true, 663, 0]"
debugFzDBA:debugJ9ims,195,1467507289917,"[""Main"", ""NBS3"", 1, 21, ""K"", ""nontarget"", 2, 2, ""nontarget"", 0, 250, true, 672, 0]"
debugFzDBA:debugJ9ims,196,1467507292667,"[""Main"", ""NBS3"", 1, 22, ""P"", ""nontarget"", 3, 2, ""nontarget"", 0, 249, true, 696, 0]"
debugFzDBA:debugJ9ims,197,1467507295417,"[""Main"", ""NBS3"", 1, 23, ""P"", ""nontarget"", 3, 2, ""nontarget"", 0, 250, true, 1179, 0]"
debugFzDBA:debugJ9ims,198,1467507298167,"[""Main"", ""NBS3"", 1, 24, ""P"", ""nontarget"", 3, 2, ""nontarget"", 0, 250, true, 1660, 0]"
debugFzDBA:debugJ9ims,199,1467507300918,"[""Main"", ""NBS3"", 1, 25, ""P"", ""target"", 3, 1, ""target"", 1, 250, true, 791, 0]"
debugFzDBA:debugJ9ims,200,1467507303668,"[""Main"", ""NBS3"", 1, 26, ""P"", ""target"", 3, 1, ""target"", 1, 250, true, 583, 0]"
debugFzDBA:debugJ9ims,201,1467507306418,"[""Main"", ""NBS3"", 1, 27, ""P"", ""target"", 3, 1, ""target"", 1, 250, true, 489, 0]"
debugFzDBA:debugJ9ims,202,1467507306418,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/inst-interlude.html""], ""action"": ""Begin""}"
debugFzDBA:debugJ9ims,203,1467507313283,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 6864, ""action"": ""FinishInstructions"", ""template"": ""instructions/inst-interlude.html""}"
debugFzDBA:debugJ9ims,204,1467507317286,"{""phase"": ""blocksetup"", ""task"": ""NBS3"", ""stimID"": [2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 2, 1], ""block"": 1, ""letterID"": [6, 2, 5, 0, 4, 3, 0, 4, 4, 0, 1, 4, 3, 5, 5, 0, 3, 0, 0, 2, 1, 0, 2, 4, 3, 5, 4]}"
debugFzDBA:debugJ9ims,205,1467507320036,"[""Main"", ""NBS3"", 1, 1, ""V"", ""nontarget"", 6, 2, ""nontarget"", 0, 250, true, 503, 0]"
debugFzDBA:debugJ9ims,206,1467507322786,"[""Main"", ""NBS3"", 1, 2, ""K"", ""nontarget"", 2, 2, ""nontarget"", 0, 251, true, 521, 0]"
debugFzDBA:debugJ9ims,207,1467507325537,"[""Main"", ""NBS3"", 1, 3, ""T"", ""nontarget"", 5, 2, ""nontarget"", 0, 251, true, 404, 0]"
debugFzDBA:debugJ9ims,208,1467507328288,"[""Main"", ""NBS3"", 1, 4, ""C"", ""nontarget"", 0, 2, ""nontarget"", 0, 251, true, 1084, 0]"
debugFzDBA:debugJ9ims,209,1467507331038,"[""Main"", ""NBS3"", 1, 5, ""Q"", ""nontarget"", 4, 2, ""nontarget"", 0, 250, true, 1286, 0]"
debugFzDBA:debugJ9ims,210,1467507333789,"[""Main"", ""NBS3"", 1, 6, ""P"", ""nontarget"", 3, 2, ""nontarget"", 0, 250, true, 943, 0]"
debugFzDBA:debugJ9ims,211,1467507336539,"[""Main"", ""NBS3"", 1, 7, ""C"", ""target"", 0, 1, ""target"", 1, 250, true, 873, 0]"
debugFzDBA:debugJ9ims,212,1467507339289,"[""Main"", ""NBS3"", 1, 8, ""Q"", ""target"", 4, 1, ""target"", 1, 250, true, 1194, 0]"
debugFzDBA:debugJ9ims,213,1467507342040,"[""Main"", ""NBS3"", 1, 9, ""Q"", ""nontarget"", 4, 2, ""nontarget"", 0, 250, true, 1100, 0]"
debugFzDBA:debugJ9ims,214,1467507344790,"[""Main"", ""NBS3"", 1, 10, ""C"", ""target"", 0, 1, ""target"", 1, 250, true, 901, 0]"
debugFzDBA:debugJ9ims,215,1467507347540,"[""Main"", ""NBS3"", 1, 11, ""D"", ""nontarget"", 1, 2, ""nontarget"", 0, 250, true, 1656, 0]"
debugFzDBA:debugJ9ims,216,1467507350291,"[""Main"", ""NBS3"", 1, 12, ""Q"", ""target"", 4, 1, ""target"", 1, 250, true, 1137, 0]"
debugFzDBA:debugJ9ims,217,1467507353041,"[""Main"", ""NBS3"", 1, 13, ""P"", ""nontarget"", 3, 2, ""nontarget"", 0, 249, true, 1898, 0]"
debugFzDBA:debugJ9ims,218,1467507355791,"[""Main"", ""NBS3"", 1, 14, ""T"", ""nontarget"", 5, 2, ""nontarget"", 0, 250, true, 1156, 0]"
debugFzDBA:debugJ9ims,219,1467507358541,"[""Main"", ""NBS3"", 1, 15, ""T"", ""nontarget"", 5, 2, ""nontarget"", 0, 250, true, 878, 0]"
debugFzDBA:debugJ9ims,220,1467507361291,"[""Main"", ""NBS3"", 1, 16, ""C"", ""nontarget"", 0, 2, ""nontarget"", 0, 251, true, 1112, 0]"
debugFzDBA:debugJ9ims,221,1467507364042,"[""Main"", ""NBS3"", 1, 17, ""P"", ""nontarget"", 3, 2, ""nontarget"", 0, 250, true, 1602, 0]"
debugFzDBA:debugJ9ims,222,1467507366793,"[""Main"", ""NBS3"", 1, 18, ""C"", ""nontarget"", 0, 2, ""target"", 1, 251, false, 955, 0]"
debugFzDBA:debugJ9ims,223,1467507369544,"[""Main"", ""NBS3"", 1, 19, ""C"", ""target"", 0, 1, ""nontarget"", 0, 251, false, 812, 0]"
debugFzDBA:debugJ9ims,224,1467507372294,"[""Main"", ""NBS3"", 1, 20, ""K"", ""nontarget"", 2, 2, ""nontarget"", 0, 251, true, 598, 0]"
debugFzDBA:debugJ9ims,225,1467507375044,"[""Main"", ""NBS3"", 1, 21, ""D"", ""nontarget"", 1, 2, ""nontarget"", 0, 251, true, 543, 0]"
debugFzDBA:debugJ9ims,226,1467507377795,"[""Main"", ""NBS3"", 1, 22, ""C"", ""target"", 0, 1, ""target"", 1, 249, true, 1049, 0]"
debugFzDBA:debugJ9ims,227,1467507380545,"[""Main"", ""NBS3"", 1, 23, ""K"", ""target"", 2, 1, ""target"", 1, 251, true, 891, 0]"
debugFzDBA:debugJ9ims,228,1467507383296,"[""Main"", ""NBS3"", 1, 24, ""Q"", ""nontarget"", 4, 2, ""nontarget"", 0, 251, true, 1540, 0]"
debugFzDBA:debugJ9ims,229,1467507386047,"[""Main"", ""NBS3"", 1, 25, ""P"", ""nontarget"", 3, 2, ""nontarget"", 0, 250, true, 1405, 0]"
debugFzDBA:debugJ9ims,230,1467507388797,"[""Main"", ""NBS3"", 1, 26, ""T"", ""nontarget"", 5, 2, ""nontarget"", 0, 250, true, 1806, 0]"
debugFzDBA:debugJ9ims,231,1467507391547,"[""Main"", ""NBS3"", 1, 27, ""Q"", ""target"", 4, 1, ""target"", 1, 250, true, 1352, 0]"
debugFzDBA:debugJ9ims,232,1467507391547,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/inst-interlude.html""], ""action"": ""Begin""}"
debugFzDBA:debugJ9ims,233,1467507394498,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 2950, ""action"": ""FinishInstructions"", ""template"": ""instructions/inst-interlude.html""}"
debugFzDBA:debugJ9ims,234,1467507398500,"{""phase"": ""blocksetup"", ""task"": ""NBS3"", ""stimID"": [2, 2, 2, 1, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1], ""block"": 1, ""letterID"": [3, 6, 1, 3, 6, 4, 3, 6, 1, 4, 2, 6, 5, 3, 6, 5, 0, 1, 6, 1, 2, 0, 4, 1, 0, 6, 1]}"
debugFzDBA:debugJ9ims,235,1467507401251,"[""Main"", ""NBS3"", 1, 1, ""P"", ""nontarget"", 3, 2, ""nontarget"", 0, 251, true, 425, 0]"
debugFzDBA:debugJ9ims,236,1467507404002,"[""Main"", ""NBS3"", 1, 2, ""V"", ""nontarget"", 6, 2, ""nontarget"", 0, 250, true, 379, 0]"
debugFzDBA:debugJ9ims,237,1467507406752,"[""Main"", ""NBS3"", 1, 3, ""D"", ""nontarget"", 1, 2, ""nontarget"", 0, 250, true, 451, 0]"
debugFzDBA:debugJ9ims,238,1467507409503,"[""Main"", ""NBS3"", 1, 4, ""P"", ""target"", 3, 1, ""target"", 1, 251, true, 789, 0]"
debugFzDBA:debugJ9ims,239,1467507412254,"[""Main"", ""NBS3"", 1, 5, ""V"", ""target"", 6, 1, ""target"", 1, 250, true, 670, 0]"
debugFzDBA:debugJ9ims,240,1467507415004,"[""Main"", ""NBS3"", 1, 6, ""Q"", ""nontarget"", 4, 2, ""nontarget"", 0, 250, true, 887, 0]"
debugFzDBA:debugJ9ims,241,1467507417755,"[""Main"", ""NBS3"", 1, 7, ""P"", ""target"", 3, 1, ""target"", 1, 250, true, 481, 0]"
debugFzDBA:debugJ9ims,242,1467507420505,"[""Main"", ""NBS3"", 1, 8, ""V"", ""target"", 6, 1, ""target"", 1, 250, true, 1610, 0]"
debugFzDBA:debugJ9ims,243,1467507423255,"[""Main"", ""NBS3"", 1, 9, ""D"", ""nontarget"", 1, 2, ""nontarget"", 0, 250, true, 1004, 0]"
debugFzDBA:debugJ9ims,244,1467507426007,"[""Main"", ""NBS3"", 1, 10, ""Q"", ""nontarget"", 4, 2, ""nontarget"", 0, 251, true, 1366, 0]"
debugFzDBA:debugJ9ims,245,1467507428757,"[""Main"", ""NBS3"", 1, 11, ""K"", ""nontarget"", 2, 2, ""target"", 1, 250, false, 1790, 0]"
debugFzDBA:debugJ9ims,246,1467507431508,"[""Main"", ""NBS3"", 1, 12, ""V"", ""nontarget"", 6, 2, ""target"", 1, 251, false, 1008, 0]"
debugFzDBA:debugJ9ims,247,1467507434258,"[""Main"", ""NBS3"", 1, 13, ""T"", ""nontarget"", 5, 2, ""nontarget"", 0, 250, true, 793, 0]"
debugFzDBA:debugJ9ims,248,1467507437008,"[""Main"", ""NBS3"", 1, 14, ""P"", ""nontarget"", 3, 2, ""nontarget"", 0, 250, true, 1003, 0]"
debugFzDBA:debugJ9ims,249,1467507439758,"[""Main"", ""NBS3"", 1, 15, ""V"", ""target"", 6, 1, ""target"", 1, 251, true, 885, 0]"
debugFzDBA:debugJ9ims,250,1467507442508,"[""Main"", ""NBS3"", 1, 16, ""T"", ""target"", 5, 1, ""nontarget"", 0, 251, false, 479, 0]"
debugFzDBA:debugJ9ims,251,1467507445259,"[""Main"", ""NBS3"", 1, 17, ""C"", ""nontarget"", 0, 2, ""nontarget"", 0, 251, true, 393, 0]"
debugFzDBA:debugJ9ims,252,1467507448010,"[""Main"", ""NBS3"", 1, 18, ""D"", ""nontarget"", 1, 2, ""nontarget"", 0, 251, true, 555, 0]"
debugFzDBA:debugJ9ims,253,1467507450761,"[""Main"", ""NBS3"", 1, 19, ""V"", ""nontarget"", 6, 2, ""nontarget"", 0, 250, true, 867, 0]"
debugFzDBA:debugJ9ims,254,1467507453511,"[""Main"", ""NBS3"", 1, 20, ""D"", ""nontarget"", 1, 2, ""nontarget"", 0, 250, true, 1555, 0]"
debugFzDBA:debugJ9ims,255,1467507456262,"[""Main"", ""NBS3"", 1, 21, ""K"", ""nontarget"", 2, 2, ""nontarget"", 0, 250, true, 1710, 0]"
debugFzDBA:debugJ9ims,256,1467507459012,"[""Main"", ""NBS3"", 1, 22, ""C"", ""nontarget"", 0, 2, ""nontarget"", 0, 250, true, 1423, 0]"
debugFzDBA:debugJ9ims,257,1467507461762,"[""Main"", ""NBS3"", 1, 23, ""Q"", ""nontarget"", 4, 2, ""nontarget"", 0, 251, true, 705, 0]"
debugFzDBA:debugJ9ims,258,1467507464513,"[""Main"", ""NBS3"", 1, 24, ""D"", ""nontarget"", 1, 2, ""nontarget"", 0, 250, true, 859, 0]"
debugFzDBA:debugJ9ims,259,1467507467263,"[""Main"", ""NBS3"", 1, 25, ""C"", ""target"", 0, 1, ""nontarget"", 0, 250, false, 948, 0]"
debugFzDBA:debugJ9ims,260,1467507470015,"[""Main"", ""NBS3"", 1, 26, ""V"", ""nontarget"", 6, 2, ""nontarget"", 0, 251, true, 1430, 0]"
debugFzDBA:debugJ9ims,261,1467507472765,"[""Main"", ""NBS3"", 1, 27, ""D"", ""target"", 1, 1, ""nontarget"", 0, 251, false, 638, 0]"
debugFzDBA:debugJ9ims,262,1467507472765,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/inst-interlude.html""], ""action"": ""Begin""}"
debugFzDBA:debugJ9ims,263,1467507475729,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 2963, ""action"": ""FinishInstructions"", ""template"": ""instructions/inst-interlude.html""}"
debugFzDBA:debugJ9ims,264,1467507479732,"{""phase"": ""blocksetup"", ""task"": ""NBS3"", ""stimID"": [2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2], ""block"": 1, ""letterID"": [1, 3, 4, 0, 0, 2, 0, 0, 4, 0, 0, 4, 2, 0, 0, 4, 5, 2, 1, 1, 5, 1, 1, 3, 6, 6, 1]}"
debugFzDBA:debugJ9ims,265,1467507482483,"[""Main"", ""NBS3"", 1, 1, ""D"", ""nontarget"", 1, 2, ""nontarget"", 0, 250, true, 497, 0]"
debugFzDBA:debugJ9ims,266,1467507485233,"[""Main"", ""NBS3"", 1, 2, ""P"", ""nontarget"", 3, 2, ""nontarget"", 0, 249, true, 322, 0]"
debugFzDBA:debugJ9ims,267,1467507487982,"[""Main"", ""NBS3"", 1, 3, ""Q"", ""nontarget"", 4, 2, ""nontarget"", 0, 250, true, 444, 0]"
debugFzDBA:debugJ9ims,268,1467507490734,"[""Main"", ""NBS3"", 1, 4, ""C"", ""nontarget"", 0, 2, ""nontarget"", 0, 251, true, 607, 0]"
debugFzDBA:debugJ9ims,269,1467507493484,"[""Main"", ""NBS3"", 1, 5, ""C"", ""nontarget"", 0, 2, ""nontarget"", 0, 249, true, 1367, 0]"
debugFzDBA:debugJ9ims,270,1467507496234,"[""Main"", ""NBS3"", 1, 6, ""K"", ""nontarget"", 2, 2, ""nontarget"", 0, 250, true, 776, 0]"
debugFzDBA:debugJ9ims,271,1467507498985,"[""Main"", ""NBS3"", 1, 7, ""C"", ""target"", 0, 1, ""target"", 1, 250, true, 586, 0]"
debugFzDBA:debugJ9ims,272,1467507501735,"[""Main"", ""NBS3"", 1, 8, ""C"", ""target"", 0, 1, ""target"", 1, 250, true, 516, 0]"
debugFzDBA:debugJ9ims,273,1467507504486,"[""Main"", ""NBS3"", 1, 9, ""Q"", ""nontarget"", 4, 2, ""nontarget"", 0, 249, true, 565, 0]"
debugFzDBA:debugJ9ims,274,1467507507236,"[""Main"", ""NBS3"", 1, 10, ""C"", ""target"", 0, 1, ""target"", 1, 250, true, 879, 0]"
debugFzDBA:debugJ9ims,275,1467507509986,"[""Main"", ""NBS3"", 1, 11, ""C"", ""target"", 0, 1, ""target"", 1, 250, true, 761, 0]"
debugFzDBA:debugJ9ims,276,1467507512737,"[""Main"", ""NBS3"", 1, 12, ""Q"", ""target"", 4, 1, ""target"", 1, 251, true, 658, 0]"
debugFzDBA:debugJ9ims,277,1467507515487,"[""Main"", ""NBS3"", 1, 13, ""K"", ""nontarget"", 2, 2, ""nontarget"", 0, 250, true, 1243, 0]"
debugFzDBA:debugJ9ims,278,1467507518237,"[""Main"", ""NBS3"", 1, 14, ""C"", ""target"", 0, 1, ""target"", 1, 250, true, 757, 0]"
debugFzDBA:debugJ9ims,279,1467507520988,"[""Main"", ""NBS3"", 1, 15, ""C"", ""nontarget"", 0, 2, ""target"", 1, 251, false, 1655, 0]"
debugFzDBA:debugJ9ims,280,1467507523738,"[""Main"", ""NBS3"", 1, 16, ""Q"", ""nontarget"", 4, 2, ""target"", 1, 250, false, 1137, 0]"
debugFzDBA:debugJ9ims,281,1467507526489,"[""Main"", ""NBS3"", 1, 17, ""T"", ""nontarget"", 5, 2, ""nontarget"", 0, 250, true, 866, 0]"
debugFzDBA:debugJ9ims,282,1467507529239,"[""Main"", ""NBS3"", 1, 18, ""K"", ""nontarget"", 2, 2, ""nontarget"", 0, 250, true, 1748, 0]"
debugFzDBA:debugJ9ims,283,1467507531990,"[""Main"", ""NBS3"", 1, 19, ""D"", ""nontarget"", 1, 2, ""nontarget"", 0, 251, true, 1206, 0]"
debugFzDBA:debugJ9ims,284,1467507534740,"[""Main"", ""NBS3"", 1, 20, ""D"", ""nontarget"", 1, 2, ""nontarget"", 0, 250, true, 830, 0]"
debugFzDBA:debugJ9ims,285,1467507537491,"[""Main"", ""NBS3"", 1, 21, ""T"", ""nontarget"", 5, 2, ""nontarget"", 0, 251, true, 585, 0]"
debugFzDBA:debugJ9ims,286,1467507540241,"[""Main"", ""NBS3"", 1, 22, ""D"", ""target"", 1, 1, ""target"", 1, 250, true, 521, 0]"
debugFzDBA:debugJ9ims,287,1467507542991,"[""Main"", ""NBS3"", 1, 23, ""D"", ""target"", 1, 1, ""target"", 1, 250, true, 531, 0]"
debugFzDBA:debugJ9ims,288,1467507545742,"[""Main"", ""NBS3"", 1, 24, ""P"", ""nontarget"", 3, 2, ""nontarget"", 0, 249, true, 1116, 0]"
debugFzDBA:debugJ9ims,289,1467507548492,"[""Main"", ""NBS3"", 1, 25, ""V"", ""nontarget"", 6, 2, ""nontarget"", 0, 250, true, 935, 0]"
debugFzDBA:debugJ9ims,290,1467507551243,"[""Main"", ""NBS3"", 1, 26, ""V"", ""nontarget"", 6, 2, ""nontarget"", 0, 251, true, 481, 0]"
debugFzDBA:debugJ9ims,291,1467507553993,"[""Main"", ""NBS3"", 1, 27, ""D"", ""nontarget"", 1, 2, ""nontarget"", 0, 250, true, 346, 0]"
debugFzDBA:debugJ9ims,292,1467507553993,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/inst-interlude.html""], ""action"": ""Begin""}"
debugFzDBA:debugJ9ims,293,1467507623374,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 69380, ""action"": ""FinishInstructions"", ""template"": ""instructions/inst-interlude.html""}"
