debugrZgiI:debugo18m5,30,1467599699909,"[""CPT"", ""main"", 5, 0, 1, 1, 1, 1, ""A"", 0, 1, ""nontarget"", 0, 300, true, 530]"
debugrZgiI:debugo18m5,31,1467599701210,"[""CPT"", ""main"", 5, 0, 1, 1, 1, 2, ""X"", 1, 1, ""target"", 1, 300, true, 349]"
debugrZgiI:debugo18m5,32,1467599702511,"[""CPT"", ""main"", 5, 0, 1, 1, 2, 1, ""A"", 0, 2, ""nontarget"", 0, 300, true, 264]"
debugrZgiI:debugo18m5,33,1467599703813,"[""CPT"", ""main"", 5, 0, 1, 1, 2, 2, ""R"", 17, 2, ""target"", 1, 300, false, 373]"
debugrZgiI:debugo18m5,34,1467599705114,"[""CPT"", ""main"", 5, 0, 1, 1, 3, 1, ""A"", 0, 1, ""nontarget"", 0, 300, true, 253]"
debugrZgiI:debugo18m5,35,1467599706415,"[""CPT"", ""main"", 5, 0, 1, 1, 3, 2, ""X"", 1, 1, ""target"", 1, 301, true, 393]"
debugrZgiI:debugo18m5,36,1467599707717,"[""CPT"", ""main"", 5, 0, 1, 1, 4, 1, ""A"", 0, 1, ""nontarget"", 0, 300, true, 324]"
debugrZgiI:debugo18m5,37,1467599709018,"[""CPT"", ""main"", 5, 0, 1, 1, 4, 2, ""X"", 1, 1, ""target"", 1, 301, true, 399]"
debugrZgiI:debugo18m5,38,1467599710319,"[""CPT"", ""main"", 5, 0, 1, 1, 5, 1, ""A"", 0, 1, ""nontarget"", 0, 301, true, 426]"
debugrZgiI:debugo18m5,39,1467599711620,"[""CPT"", ""main"", 5, 0, 1, 1, 5, 2, ""X"", 1, 1, ""target"", 1, 301, true, 461]"
debugrZgiI:debugo18m5,40,1467599712921,"[""CPT"", ""main"", 5, 0, 1, 1, 6, 1, ""A"", 0, 1, ""nontarget"", 0, 300, true, 374]"
debugrZgiI:debugo18m5,41,1467599714222,"[""CPT"", ""main"", 5, 0, 1, 1, 6, 2, ""X"", 1, 1, ""target"", 1, 300, true, 323]"
debugrZgiI:debugo18m5,42,1467599715524,"[""CPT"", ""main"", 5, 0, 1, 1, 7, 1, ""S"", 18, 3, ""nontarget"", 0, 300, true, 422]"
debugrZgiI:debugo18m5,43,1467599716825,"[""CPT"", ""main"", 5, 0, 1, 1, 7, 2, ""X"", 1, 3, ""nontarget"", 0, 301, true, 448]"
debugrZgiI:debugo18m5,44,1467599718126,"[""CPT"", ""main"", 5, 0, 1, 1, 8, 1, ""A"", 0, 1, ""nontarget"", 0, 300, true, 298]"
debugrZgiI:debugo18m5,45,1467599719428,"[""CPT"", ""main"", 5, 0, 1, 1, 8, 2, ""X"", 1, 1, ""target"", 1, 301, true, 381]"
debugrZgiI:debugo18m5,46,1467599720730,"[""CPT"", ""main"", 5, 0, 1, 1, 9, 1, ""A"", 0, 1, ""nontarget"", 0, 300, true, 327]"
debugrZgiI:debugo18m5,47,1467599722031,"[""CPT"", ""main"", 5, 0, 1, 1, 9, 2, ""X"", 1, 1, ""target"", 1, 301, true, 330]"
debugrZgiI:debugo18m5,48,1467599723332,"[""CPT"", ""main"", 5, 0, 1, 1, 10, 1, ""A"", 0, 1, ""nontarget"", 0, 300, true, 332]"
debugrZgiI:debugo18m5,49,1467599724634,"[""CPT"", ""main"", 5, 0, 1, 1, 10, 2, ""X"", 1, 1, ""target"", 1, 300, true, 311]"
debugrZgiI:debugo18m5,50,1467599725935,"[""CPT"", ""main"", 5, 0, 1, 1, 11, 1, ""A"", 0, 1, ""nontarget"", 0, 300, true, 313]"
debugrZgiI:debugo18m5,51,1467599727235,"[""CPT"", ""main"", 5, 0, 1, 1, 11, 2, ""X"", 1, 1, ""target"", 1, 300, true, 364]"
debugrZgiI:debugo18m5,52,1467599728537,"[""CPT"", ""main"", 5, 0, 1, 1, 12, 1, ""A"", 0, 1, ""nontarget"", 0, 301, true, 351]"
debugrZgiI:debugo18m5,53,1467599729838,"[""CPT"", ""main"", 5, 0, 1, 1, 12, 2, ""X"", 1, 1, ""target"", 1, 300, true, 355]"
debugrZgiI:debugo18m5,54,1467599731139,"[""CPT"", ""main"", 5, 0, 1, 1, 13, 1, ""A"", 0, 1, ""nontarget"", 0, 300, true, 285]"
debugrZgiI:debugo18m5,55,1467599732440,"[""CPT"", ""main"", 5, 0, 1, 1, 13, 2, ""X"", 1, 1, ""target"", 1, 301, true, 306]"
debugrZgiI:debugo18m5,56,1467599733741,"[""CPT"", ""main"", 5, 0, 1, 1, 14, 1, ""A"", 0, 1, ""nontarget"", 0, 301, true, 308]"
debugrZgiI:debugo18m5,57,1467599735042,"[""CPT"", ""main"", 5, 0, 1, 1, 14, 2, ""X"", 1, 1, ""target"", 1, 300, true, 303]"
debugrZgiI:debugo18m5,58,1467599736344,"[""CPT"", ""main"", 5, 0, 1, 1, 15, 1, ""G"", 7, 4, ""nontarget"", 0, 300, true, 498]"
debugrZgiI:debugo18m5,59,1467599737645,"[""CPT"", ""main"", 5, 0, 1, 1, 15, 2, ""J"", 10, 4, ""nontarget"", 0, 300, true, 236]"
debugrZgiI:debugo18m5,60,1467599738947,"[""CPT"", ""main"", 5, 0, 1, 1, 16, 1, ""A"", 0, 1, ""nontarget"", 0, 300, true, 287]"
debugrZgiI:debugo18m5,61,1467599740249,"[""CPT"", ""main"", 5, 0, 1, 1, 16, 2, ""X"", 1, 1, ""target"", 1, 300, true, 320]"
debugrZgiI:debugo18m5,62,1467599741550,"[""CPT"", ""main"", 5, 0, 1, 1, 17, 1, ""A"", 0, 1, ""nontarget"", 0, 300, true, 299]"
debugrZgiI:debugo18m5,63,1467599742850,"[""CPT"", ""main"", 5, 0, 1, 1, 17, 2, ""X"", 1, 1, ""target"", 1, 300, true, 438]"
debugrZgiI:debugo18m5,64,1467599744152,"[""CPT"", ""main"", 5, 0, 1, 1, 18, 1, ""A"", 0, 1, ""nontarget"", 0, 300, true, 321]"
debugrZgiI:debugo18m5,65,1467599745453,"[""CPT"", ""main"", 5, 0, 1, 1, 18, 2, ""X"", 1, 1, ""target"", 1, 300, true, 252]"
debugrZgiI:debugo18m5,66,1467599746754,"[""CPT"", ""main"", 5, 0, 1, 1, 19, 1, ""A"", 0, 1, ""nontarget"", 0, 300, true, 294]"
debugrZgiI:debugo18m5,67,1467599748055,"[""CPT"", ""main"", 5, 0, 1, 1, 19, 2, ""X"", 1, 1, ""target"", 1, 301, true, 402]"
debugrZgiI:debugo18m5,68,1467599749356,"[""CPT"", ""main"", 5, 0, 1, 1, 20, 1, ""A"", 0, 1, ""nontarget"", 0, 301, true, 310]"
debugrZgiI:debugo18m5,69,1467599750657,"[""CPT"", ""main"", 5, 0, 1, 1, 20, 2, ""X"", 1, 1, ""target"", 1, 300, true, 327]"
debugrZgiI:debugo18m5,70,1467599751958,"[""CPT"", ""main"", 5, 0, 1, 1, 21, 1, ""A"", 0, 1, ""nontarget"", 0, 300, true, 298]"
debugrZgiI:debugo18m5,71,1467599753259,"[""CPT"", ""main"", 5, 0, 1, 1, 21, 2, ""X"", 1, 1, ""target"", 1, 300, true, 342]"
debugrZgiI:debugo18m5,72,1467599754561,"[""CPT"", ""main"", 5, 0, 1, 1, 22, 1, ""A"", 0, 1, ""nontarget"", 0, 300, true, 328]"
debugrZgiI:debugo18m5,73,1467599755863,"[""CPT"", ""main"", 5, 0, 1, 1, 22, 2, ""X"", 1, 1, ""target"", 1, 300, true, 323]"
debugrZgiI:debugo18m5,74,1467599757164,"[""CPT"", ""main"", 5, 0, 1, 1, 23, 1, ""A"", 0, 2, ""nontarget"", 0, 300, true, 309]"
debugrZgiI:debugo18m5,75,1467599758466,"[""CPT"", ""main"", 5, 0, 1, 1, 23, 2, ""V"", 21, 2, ""nontarget"", 0, 300, true, 472]"
debugrZgiI:debugo18m5,76,1467599759767,"[""CPT"", ""main"", 5, 0, 1, 1, 24, 1, ""A"", 0, 1, ""nontarget"", 0, 300, true, 274]"
debugrZgiI:debugo18m5,77,1467599761067,"[""CPT"", ""main"", 5, 0, 1, 1, 24, 2, ""X"", 1, 1, ""target"", 1, 300, true, 341]"
debugrZgiI:debugo18m5,78,1467599762369,"[""CPT"", ""main"", 5, 0, 1, 1, 25, 1, ""A"", 0, 1, ""nontarget"", 0, 300, true, 273]"
debugrZgiI:debugo18m5,79,1467599763670,"[""CPT"", ""main"", 5, 0, 1, 1, 25, 2, ""X"", 1, 1, ""target"", 1, 301, true, 292]"
debugrZgiI:debugo18m5,80,1467599764971,"[""CPT"", ""main"", 5, 0, 1, 1, 26, 1, ""A"", 0, 1, ""nontarget"", 0, 300, true, 293]"
debugrZgiI:debugo18m5,81,1467599766272,"[""CPT"", ""main"", 5, 0, 1, 1, 26, 2, ""X"", 1, 1, ""target"", 1, 300, true, 290]"
debugrZgiI:debugo18m5,82,1467599767574,"[""CPT"", ""main"", 5, 0, 1, 1, 27, 1, ""W"", 22, 3, ""nontarget"", 0, 300, true, 244]"
debugrZgiI:debugo18m5,83,1467599768875,"[""CPT"", ""main"", 5, 0, 1, 1, 27, 2, ""X"", 1, 3, ""nontarget"", 0, 301, true, 183]"
debugrZgiI:debugo18m5,84,1467599770176,"[""CPT"", ""main"", 5, 0, 1, 1, 28, 1, ""A"", 0, 2, ""nontarget"", 0, 301, true, 242]"
debugrZgiI:debugo18m5,85,1467599771477,"[""CPT"", ""main"", 5, 0, 1, 1, 28, 2, ""G"", 7, 2, ""nontarget"", 0, 301, true, 413]"
debugrZgiI:debugo18m5,86,1467599772778,"[""CPT"", ""main"", 5, 0, 1, 1, 29, 1, ""F"", 6, 4, ""nontarget"", 0, 300, true, 295]"
debugrZgiI:debugo18m5,87,1467599774080,"[""CPT"", ""main"", 5, 0, 1, 1, 29, 2, ""E"", 5, 4, ""nontarget"", 0, 300, true, 554]"
debugrZgiI:debugo18m5,88,1467599775381,"[""CPT"", ""main"", 5, 0, 1, 1, 30, 1, ""A"", 0, 1, ""nontarget"", 0, 301, true, 293]"
debugrZgiI:debugo18m5,89,1467599776682,"[""CPT"", ""main"", 5, 0, 1, 1, 30, 2, ""X"", 1, 1, ""target"", 1, 301, true, 273]"
debugrZgiI:debugo18m5,90,1467599777983,"[""CPT"", ""main"", 5, 0, 1, 1, 31, 1, ""A"", 0, 1, ""nontarget"", 0, 300, true, 242]"
debugrZgiI:debugo18m5,91,1467599779285,"[""CPT"", ""main"", 5, 0, 1, 1, 31, 2, ""X"", 1, 1, ""target"", 1, 300, true, 269]"
debugrZgiI:debugo18m5,92,1467599780586,"[""CPT"", ""main"", 5, 0, 1, 1, 32, 1, ""A"", 0, 1, ""nontarget"", 0, 301, true, 304]"
debugrZgiI:debugo18m5,93,1467599781887,"[""CPT"", ""main"", 5, 0, 1, 1, 32, 2, ""X"", 1, 1, ""target"", 1, 301, true, 476]"
debugrZgiI:debugo18m5,94,1467599783189,"[""CPT"", ""main"", 5, 0, 1, 1, 33, 1, ""Z"", 23, 3, ""nontarget"", 0, 300, true, 277]"
debugrZgiI:debugo18m5,95,1467599784490,"[""CPT"", ""main"", 5, 0, 1, 1, 33, 2, ""X"", 1, 3, ""nontarget"", 0, 300, true, 279]"
debugrZgiI:debugo18m5,96,1467599785790,"[""CPT"", ""main"", 5, 0, 1, 1, 34, 1, ""A"", 0, 1, ""nontarget"", 0, 300, true, 259]"
debugrZgiI:debugo18m5,97,1467599787091,"[""CPT"", ""main"", 5, 0, 1, 1, 34, 2, ""X"", 1, 1, ""target"", 1, 300, true, 270]"
debugrZgiI:debugo18m5,98,1467599788392,"[""CPT"", ""main"", 5, 0, 1, 1, 35, 1, ""A"", 0, 1, ""nontarget"", 0, 300, true, 274]"
debugrZgiI:debugo18m5,99,1467599789693,"[""CPT"", ""main"", 5, 0, 1, 1, 35, 2, ""X"", 1, 1, ""target"", 1, 300, true, 405]"
debugrZgiI:debugo18m5,100,1467599790995,"[""CPT"", ""main"", 5, 0, 1, 1, 36, 1, ""G"", 7, 3, ""nontarget"", 0, 300, true, 351]"
debugrZgiI:debugo18m5,101,1467599792296,"[""CPT"", ""main"", 5, 0, 1, 1, 36, 2, ""X"", 1, 3, ""nontarget"", 0, 301, true, 275]"
debugrZgiI:debugo18m5,102,1467599793597,"[""CPT"", ""main"", 5, 0, 1, 1, 37, 1, ""A"", 0, 1, ""nontarget"", 0, 300, true, 269]"
debugrZgiI:debugo18m5,103,1467599794898,"[""CPT"", ""main"", 5, 0, 1, 1, 37, 2, ""X"", 1, 1, ""target"", 1, 300, true, 295]"
debugrZgiI:debugo18m5,104,1467599796200,"[""CPT"", ""main"", 5, 0, 1, 1, 38, 1, ""A"", 0, 1, ""nontarget"", 0, 300, true, 178]"
debugrZgiI:debugo18m5,105,1467599797501,"[""CPT"", ""main"", 5, 0, 1, 1, 38, 2, ""X"", 1, 1, ""target"", 1, 300, true, 327]"
debugrZgiI:debugo18m5,106,1467599798802,"[""CPT"", ""main"", 5, 0, 1, 1, 39, 1, ""A"", 0, 2, ""nontarget"", 0, 301, true, 296]"
debugrZgiI:debugo18m5,107,1467599800103,"[""CPT"", ""main"", 5, 0, 1, 1, 39, 2, ""Z"", 23, 2, ""nontarget"", 0, 301, true, 452]"
debugrZgiI:debugo18m5,108,1467599801404,"[""CPT"", ""main"", 5, 0, 1, 1, 40, 1, ""V"", 21, 3, ""nontarget"", 0, 301, true, 422]"
debugrZgiI:debugo18m5,109,1467599802705,"[""CPT"", ""main"", 5, 0, 1, 1, 40, 2, ""X"", 1, 3, ""nontarget"", 0, 301, true, 601]"
debugrZgiI:debugo18m5,110,1467599804006,"[""CPT"", ""main"", 5, 0, 1, 1, 41, 1, ""A"", 0, 1, ""nontarget"", 0, 300, true, 347]"
debugrZgiI:debugo18m5,111,1467599805307,"[""CPT"", ""main"", 5, 0, 1, 1, 41, 2, ""X"", 1, 1, ""target"", 1, 301, true, 318]"
debugrZgiI:debugo18m5,112,1467599806608,"[""CPT"", ""main"", 5, 0, 1, 1, 42, 1, ""A"", 0, 1, ""nontarget"", 0, 300, true, 282]"
debugrZgiI:debugo18m5,113,1467599807909,"[""CPT"", ""main"", 5, 0, 1, 1, 42, 2, ""X"", 1, 1, ""target"", 1, 300, true, 332]"
debugrZgiI:debugo18m5,114,1467599809210,"[""CPT"", ""main"", 5, 0, 1, 1, 43, 1, ""A"", 0, 1, ""nontarget"", 0, 300, true, 263]"
debugrZgiI:debugo18m5,115,1467599810512,"[""CPT"", ""main"", 5, 0, 1, 1, 43, 2, ""X"", 1, 1, ""target"", 1, 300, true, 322]"
debugrZgiI:debugo18m5,116,1467599811813,"[""CPT"", ""main"", 5, 0, 1, 1, 44, 1, ""W"", 22, 4, ""nontarget"", 0, 301, true, 263]"
debugrZgiI:debugo18m5,117,1467599813128,"[""CPT"", ""main"", 5, 0, 1, 1, 44, 2, ""G"", 7, 4, ""nontarget"", 0, 301, true, 266]"
debugrZgiI:debugo18m5,118,1467599814431,"[""CPT"", ""main"", 5, 0, 1, 1, 45, 1, ""A"", 0, 1, ""nontarget"", 0, 300, true, 278]"
debugrZgiI:debugo18m5,119,1467599815731,"[""CPT"", ""main"", 5, 0, 1, 1, 45, 2, ""X"", 1, 1, ""target"", 1, 300, true, 302]"
debugrZgiI:debugo18m5,120,1467599817033,"[""CPT"", ""main"", 5, 0, 1, 1, 46, 1, ""A"", 0, 1, ""nontarget"", 0, 300, true, 234]"
debugrZgiI:debugo18m5,121,1467599818334,"[""CPT"", ""main"", 5, 0, 1, 1, 46, 2, ""X"", 1, 1, ""target"", 1, 301, true, 318]"
debugrZgiI:debugo18m5,122,1467599819635,"[""CPT"", ""main"", 5, 0, 1, 1, 47, 1, ""A"", 0, 1, ""nontarget"", 0, 301, true, 239]"
debugrZgiI:debugo18m5,123,1467599820936,"[""CPT"", ""main"", 5, 0, 1, 1, 47, 2, ""X"", 1, 1, ""target"", 1, 301, true, 274]"
debugrZgiI:debugo18m5,124,1467599822237,"[""CPT"", ""main"", 5, 0, 1, 1, 48, 1, ""A"", 0, 1, ""nontarget"", 0, 300, true, 261]"
debugrZgiI:debugo18m5,125,1467599823539,"[""CPT"", ""main"", 5, 0, 1, 1, 48, 2, ""X"", 1, 1, ""target"", 1, 300, true, 312]"
debugrZgiI:debugo18m5,126,1467599824840,"[""CPT"", ""main"", 5, 0, 1, 1, 49, 1, ""A"", 0, 2, ""nontarget"", 0, 301, true, 252]"
debugrZgiI:debugo18m5,127,1467599826141,"[""CPT"", ""main"", 5, 0, 1, 1, 49, 2, ""I"", 9, 2, ""target"", 1, 301, false, 375]"
debugrZgiI:debugo18m5,128,1467599827442,"[""CPT"", ""main"", 5, 0, 1, 1, 50, 1, ""A"", 0, 1, ""nontarget"", 0, 300, true, 256]"
debugrZgiI:debugo18m5,129,1467599828743,"[""CPT"", ""main"", 5, 0, 1, 1, 50, 2, ""X"", 1, 1, ""target"", 1, 300, true, 340]"
debugrZgiI:debugo18m5,130,1467599830044,"[""CPT"", ""main"", 5, 0, 1, 1, 51, 1, ""A"", 0, 2, ""nontarget"", 0, 300, true, 261]"
debugrZgiI:debugo18m5,131,1467599831346,"[""CPT"", ""main"", 5, 0, 1, 1, 51, 2, ""O"", 14, 2, ""nontarget"", 0, 300, true, 409]"
debugrZgiI:debugo18m5,132,1467599832646,"[""CPT"", ""main"", 5, 0, 1, 1, 52, 1, ""P"", 15, 4, ""nontarget"", 0, 300, true, 355]"
debugrZgiI:debugo18m5,133,1467599833947,"[""CPT"", ""main"", 5, 0, 1, 1, 52, 2, ""Q"", 16, 4, ""nontarget"", 0, 300, true, 527]"
debugrZgiI:debugo18m5,134,1467599835248,"[""CPT"", ""main"", 5, 0, 1, 1, 53, 1, ""L"", 11, 4, ""nontarget"", 0, 300, true, 257]"
debugrZgiI:debugo18m5,135,1467599836549,"[""CPT"", ""main"", 5, 0, 1, 1, 53, 2, ""N"", 13, 4, ""nontarget"", 0, 300, true, 453]"
debugrZgiI:debugo18m5,136,1467599837851,"[""CPT"", ""main"", 5, 0, 1, 1, 54, 1, ""A"", 0, 1, ""nontarget"", 0, 300, true, 281]"
debugrZgiI:debugo18m5,137,1467599839152,"[""CPT"", ""main"", 5, 0, 1, 1, 54, 2, ""X"", 1, 1, ""target"", 1, 300, true, 371]"
debugrZgiI:debugo18m5,138,1467599840453,"[""CPT"", ""main"", 5, 0, 1, 1, 55, 1, ""A"", 0, 1, ""nontarget"", 0, 301, true, 255]"
debugrZgiI:debugo18m5,139,1467599841757,"[""CPT"", ""main"", 5, 0, 1, 1, 55, 2, ""X"", 1, 1, ""target"", 1, 301, true, 319]"
debugrZgiI:debugo18m5,140,1467599843058,"[""CPT"", ""main"", 5, 0, 1, 1, 56, 1, ""A"", 0, 1, ""nontarget"", 0, 301, true, 265]"
debugrZgiI:debugo18m5,141,1467599844360,"[""CPT"", ""main"", 5, 0, 1, 1, 56, 2, ""X"", 1, 1, ""nontarget"", 0, 301, false, 325]"
debugrZgiI:debugo18m5,142,1467599845661,"[""CPT"", ""main"", 5, 0, 1, 1, 57, 1, ""F"", 6, 4, ""nontarget"", 0, 300, true, 190]"
debugrZgiI:debugo18m5,143,1467599846962,"[""CPT"", ""main"", 5, 0, 1, 1, 57, 2, ""W"", 22, 4, ""nontarget"", 0, 301, true, 402]"
debugrZgiI:debugo18m5,144,1467599848263,"[""CPT"", ""main"", 5, 0, 1, 1, 58, 1, ""A"", 0, 1, ""nontarget"", 0, 301, true, 284]"
debugrZgiI:debugo18m5,145,1467599849564,"[""CPT"", ""main"", 5, 0, 1, 1, 58, 2, ""X"", 1, 1, ""target"", 1, 301, true, 280]"
debugrZgiI:debugo18m5,146,1467599850865,"[""CPT"", ""main"", 5, 0, 1, 1, 59, 1, ""J"", 10, 3, ""nontarget"", 0, 300, true, 250]"
debugrZgiI:debugo18m5,147,1467599852166,"[""CPT"", ""main"", 5, 0, 1, 1, 59, 2, ""X"", 1, 3, ""nontarget"", 0, 300, true, 477]"
debugrZgiI:debugo18m5,148,1467599853468,"[""CPT"", ""main"", 5, 0, 1, 1, 60, 1, ""A"", 0, 1, ""nontarget"", 0, 300, true, 343]"
debugrZgiI:debugo18m5,149,1467599854769,"[""CPT"", ""main"", 5, 0, 1, 1, 60, 2, ""X"", 1, 1, ""target"", 1, 301, true, 419]"
debugrZgiI:debugo18m5,150,1467599854770,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/inst-interlude.html""], ""action"": ""Begin""}"
debugrZgiI:debugo18m5,151,1467599859985,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 5213, ""action"": ""FinishInstructions"", ""template"": ""instructions/inst-interlude.html""}"
